mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,400,vibration,81.0,153.26273027299635,153.5093645355164,709.3046828252361,2115.99478225903,71.38264945511857,66.93781427445307,16.995668046364443,0.20161640833331979,13.269719568236622,20.127751947942343,0.43199136704789376,656.0,25.73599999999999,0.75,none,0.0,1372.5
hot_weather,400,vibration,82.0,153.33527871747873,153.2969112206013,709.7750422869345,2108.5463036798947,71.21845646758096,66.83148412804178,16.97903909751956,0.10659442064265702,13.305940356785673,19.955718980446385,0.43128811418921775,664.0,25.684000000000026,0.75,none,0.0,1371.5
hot_weather,400,vibration,83.0,153.404391773261,153.51553862444766,704.9263121983189,2110.7270935256984,71.7238402481997,67.9488947409399,16.962478217587126,0.16095928688202052,13.32603160513618,19.975814276463456,0.4306058506966519,672.0,25.632000000000005,0.75,none,0.0,1370.5
hot_weather,400,vibration,84.0,153.4701557125098,154.6357038889515,709.6274557746086,2102.652424439596,71.269547348849,68.3610787227862,16.945968354970056,0.18195781870312078,13.215549021219404,20.038383159300015,0.4299440494688265,680.0,25.579999999999984,0.75,none,0.0,1369.5
hot_weather,400,vibration,85.0,153.53265338212157,153.36263435542122,710.2423801632243,2103.6627681032387,70.5263772904116,67.12340742811902,16.9294977924334,0.1668892930266005,13.266935742259717,20.099689835165037,0.4293022043319161,688.0,25.52800000000002,0.75,none,0.0,1368.5
hot_weather,400,vibration,86.0,153.59196471376697,153.8715185330062,714.8552676370128,2110.7393107541884,71.80237797349177,67.72688527208304,16.913058477407176,0.23675544097644102,13.303588558505083,20.016358624510097,0.42867982692339557,696.0,25.476,0.75,none,0.0,1367.5
hot_weather,400,vibration,87.0,153.6481670878881,153.65204250914462,717.1429297026878,2102.3330286289092,71.88330162736041,68.20852276668002,16.89664487491777,0.14873146866401687,13.357955551566212,19.891200319230215,0.4280764444681089,704.0,25.423999999999978,0.75,none,0.0,1366.5
hot_weather,400,vibration,88.0,153.70133559697067,152.87916177779005,714.2005265196772,2098.9429528280402,71.40202782478991,68.95801474254789,16.880253179560906,0.2404602740031185,13.183527693957585,19.83521965069419,0.4274915981697418,712.0,25.372000000000014,0.75,none,0.0,1365.5
hot_weather,400,vibration,89.0,153.75154323925744,153.5320890588237,710.0543764089504,2112.414807377541,71.14947810955117,67.60455486731799,16.863880774133502,0.2999484788616404,13.33679256439442,20.00622932919611,0.4269248420272801,720.0,25.319999999999993,0.75,none,0.0,1364.5
hot_weather,400,vibration,90.0,153.79886106433776,153.9007028445842,710.846439980892,2098.476370241818,71.48483445247874,68.817472193694,16.84752585771824,0.15964108976358124,13.37647774105319,20.203534612485747,0.42637574194549566,728.0,25.267999999999972,0.75,none,0.0,1363.5
hot_weather,400,vibration,91.0,153.84335828535583,153.94099430552166,711.0242781677205,2105.8991092712236,70.91966546781164,68.70445494388821,16.831187190180714,0.12242483477004606,13.295402582242442,19.883589863449487,0.4258438750493805,736.0,25.216000000000008,0.75,none,0.0,1362.5
hot_weather,400,vibration,92.0,153.8851023679814,153.45917342463983,711.3665237897055,2111.47377572598,71.33985054959605,68.57478324701394,16.81486391664108,0.23987525648907032,13.29386968455385,19.905929945638125,0.4253288291405588,744.0,25.163999999999987,0.75,none,0.0,1361.5
hot_weather,400,vibration,93.0,153.92415910312258,153.10188249432852,718.2943461037896,2099.385006247499,71.36361158571151,68.92125589908663,16.79855544688768,0.20780629809385312,13.249136466948098,19.941558459943575,0.42483020225303014,752.0,25.112000000000023,0.75,none,0.0,1360.5
hot_weather,400,vibration,94.0,153.9605926681869,154.624343314312,714.4908696170055,2113.1838802847246,71.55040236943454,69.42508421441273,16.78226137253504,0.2160771041433543,13.30896555752304,19.796927337617145,0.42434760227887836,760.0,25.060000000000002,0.75,none,0.0,1359.5
