mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,cooling,80.0,154.33321028808024,153.73769740728878,710.870342012649,2319.0748806466427,72.99313499949855,60.80592198865654,22.22448479182842,0.22624901825190946,13.375993709528217,20.27440162327604,0.3507110017757351,648.0,10.788000000000011,0.85,none,0.0,1487.5
high_altitude,400,cooling,81.0,154.51570487459642,154.76233913711647,710.9732691021869,2325.006225251746,73.24225226825182,61.521907171030065,22.201329751406604,0.20161640833331979,13.396330823598886,20.127751947942343,0.3493360054757677,656.0,10.73599999999999,0.85,none,0.0,1486.5
high_altitude,400,cooling,82.0,154.69196893644937,154.65360143957193,711.5817466515376,2317.457719475768,73.07716932534153,61.40430977018368,22.178259332141412,0.10659442064265702,13.432491019441713,19.955718980446385,0.34799907612386183,664.0,10.684000000000026,0.85,none,0.0,1485.5
high_altitude,400,cooling,83.0,154.86215589041527,154.9733027416019,706.8676166731332,2319.536373487158,73.58164438975663,62.510555859081336,22.155253373893483,0.16095928688202052,13.452520397752822,19.975814276463456,0.3466992763818686,672.0,10.632000000000005,0.85,none,0.0,1484.5
high_altitude,400,cooling,84.0,155.02641395657577,156.19196213301746,711.6999248782313,2311.3581273339855,73.12642995136223,62.911676553069306,22.132298022709254,0.18195781870312078,13.34197507075222,20.038383159300015,0.34543570066214446,680.0,10.579999999999984,0.85,none,0.0,1483.5
high_altitude,400,cooling,85.0,155.18488676452108,155.01486773782074,712.4426593585657,2312.2639115385487,72.38232961340778,61.66304179957977,22.109383756767873,0.1668892930266005,13.393298453612646,20.099689835165037,0.3442074714238008,688.0,10.52800000000002,0.85,none,0.0,1482.5
high_altitude,400,cooling,86.0,155.33771379434702,155.61726761358625,717.1800816876213,2319.23522779112,73.6573940831226,62.25565467133903,22.08650403027484,0.23675544097644102,13.429887527671436,20.016358624510097,0.34301373647832156,696.0,10.475999999999999,0.85,none,0.0,1481.5
high_altitude,400,cooling,87.0,155.48503070349594,155.48890612475245,719.5890809795927,2310.723269201669,73.73737751933022,62.726524387091075,22.06365434186443,0.14873146866401687,13.48419050591309,19.891200319230215,0.34185366699264885,704.0,10.423999999999978,0.85,none,0.0,1480.5
high_altitude,400,cooling,88.0,155.62696957455222,154.8047957553716,716.7648932876225,2307.227215971138,73.2551608213684,63.46534452264334,22.040831594624233,0.2404602740031185,13.30969845117144,19.83521965069419,0.340726455975213,712.0,10.372000000000014,0.85,none,0.0,1479.5
high_altitude,400,cooling,89.0,155.76365910814417,155.5442049277104,712.7339111115467,2320.59289463171,73.00166644501967,62.101307521786694,22.01803365645447,0.2999484788616404,13.462899004256105,20.00622932919611,0.3396313170973495,720.0,10.319999999999993,0.85,none,0.0,1478.5
high_altitude,400,cooling,90.0,155.89522477756975,155.9970665578162,713.638167537803,2306.548153620588,73.33607698812446,63.3037412392043,21.995259058050358,0.15964108976358124,13.502519786033325,20.203534612485747,0.33856748374857637,728.0,10.267999999999972,0.85,none,0.0,1477.5
high_altitude,400,cooling,91.0,156.02178895658358,156.1194249767494,713.9252942925943,2313.864509237938,72.76996149598632,63.18033272129688,21.972506785426386,0.12242483477004606,13.42138018416072,19.883589863449487,0.3375342082558469,736.0,10.216000000000008,0.85,none,0.0,1476.5
high_altitude,400,cooling,92.0,156.14347102822083,155.71754208487926,714.3739933345464,2319.3327460529963,73.18919965900615,63.040360941036965,21.94977613738795,0.23987525648907032,13.419782815407304,19.905929945638125,0.336530761218661,744.0,10.163999999999987,0.85,none,0.0,1475.5
high_altitude,400,cooling,93.0,156.26038748008477,155.43811087129072,721.4055014333901,2307.137523606888,73.2120135688053,63.37662355616992,21.927066627619336,0.20780629809385312,13.374985112605547,19.941558459943575,0.3355564309268855,752.0,10.112000000000023,0.85,none,0.0,1474.5
high_altitude,400,cooling,94.0,156.3726519898404,157.0364026359655,717.7030090156514,2320.8299370918776,73.39785715873074,63.87033075931096,21.904377917421623,0.2160771041433543,13.434749713390016,19.796927337617145,0.334610522838406,760.0,10.060000000000002,0.85,none,0.0,1473.5
high_altitude,400,cooling,95.0,156.4803755034993,156.21242678604426,715.5921759220921,2310.575706421608,73.72854548326302,63.11021261128033,21.881709769506074,0.26769668891309806,13.402721579202606,19.88588631240132,0.3336923591008284,768.0,10.007999999999981,0.85,none,0.0,1472.5
high_altitude,400,cooling,96.0,156.5836663082838,156.92501370292945,719.4192772645358,2315.961693573945,72.63739978670557,63.27581868710822,21.859062016251766,0.15930177870523984,13.451495731689802,19.839362246766072,0.33280127810629656,776.0,9.956000000000017,0.85,none,0.0,1471.5
high_altitude,400,cooling,97.0,156.68263010131096,157.02553381651313,715.8325702548256,2302.0713464725886,73.61379560423948,63.03807617554948,21.836434537899702,0.2640139277580395,13.379621686329383,19.90934841013315,0.3319366340718486,784.0,9.903999999999996,0.85,none,0.0,1470.5
high_altitude,400,cooling,98.0,156.77737005496027,156.23266374435042,715.8778219963305,2309.9557426050264,73.23002551793401,63.54125418966592,21.813827247573037,0.20463812283540805,13.439931328607674,19.72984919660749,0.3310977966400396,792.0,9.851999999999975,0.85,none,0.0,1469.5
high_altitude,400,cooling,99.0,156.86798687952896,156.85332995693452,717.2186830705643,2319.6157636189114,73.04881736184537,63.7750723902549,21.79124008098647,0.17218711712044502,13.404365959568713,20.22935636940254,0.33028415049613136,800.0,9.800000000000011,0.85,none,0.0,1468.5
high_altitude,400,cooling,100.0,156.95457888360124,157.69871619828473,721.2498053819771,2302.7075374806222,72.70930141053701,64.81776430466306,21.768672989376864,0.17974734617468247,13.381038680186728,19.851441020698385,0.32949509499925056,808.0,9.74799999999999,0.85,none,0.0,1467.5
high_altitude,400,cooling,101.0,157.0372420324337,157.48353024230084,716.9739564248438,2303.7086110413707,73.42219032373546,65.25328801595742,21.746125934647033,0.2370682596825301,13.38829324420551,19.682611362787117,0.3287300438256716,816.0,9.696000000000026,0.85,none,0.0,1466.5
high_altitude,400,cooling,102.0,157.11607000457505,157.23423385482462,718.4795157375323,2309.635925247928,72.79255019486156,65.61521959184745,21.72359888602949,0.1752511006483929,13.446782002964726,19.947519648965105,0.3279884246228808,824.0,9.644000000000005,0.85,none,0.0,1465.5
high_altitude,400,cooling,103.0,157.19115424687962,158.29502842070494,713.0735573709543,2310.545367800534,72.92978211291246,64.12719356366446,21.701091817794712,0.1991161612091487,13.39301234466106,20.234096582562433,0.3272696786734606,832.0,9.591999999999985,0.85,none,0.0,1464.5
high_altitude,400,cooling,104.0,157.26258402803342,156.6007335745281,721.9150607941699,2311.5695007753698,73.53836733756592,65.26041681673217,21.678604707676804,0.17553321352671886,13.423748322342643,19.776128108545198,0.32657326056805625,840.0,9.54000000000002,0.85,none,0.0,1463.5
high_altitude,400,cooling,105.0,157.33044649068384,157.92273266092695,717.9392174725789,2308.2659140934725,73.21369733219242,65.25571541200817,21.656137535791792,0.18137022287225496,13.376125498148609,19.7427265689431,0.32589863788687756,848.0,9.488,0.85,none,0.0,1462.5
high_altitude,400,cooling,106.0,157.3948267022442,157.01755904399513,721.22699225445,2295.8443106206028,73.38999859469978,65.41206246136063,21.63369028389478,0.22164873492768994,13.497737020204246,20.055802285224107,0.32524529088929666,856.0,9.435999999999979,0.85,none,0.0,1461.5
high_altitude,400,cooling,107.0,157.4558077044309,157.32991324100553,712.9849745920092,2300.2011246353445,72.99896328337557,64.38969275356853,21.611262934869547,0.24402804403089284,13.371744019906936,20.20343462293297,0.3246127122111866,864.0,9.384000000000015,0.85,none,0.0,1460.5
