mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,10,healthy,653.0,140.38309489938547,140.08577811771264,693.0338582328687,2170.167071895713,72.150335408904,59.783671669952476,18.00420093169122,0.2466406747194798,13.292609563434777,19.761182471665624,0.40825271927181284,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,654.0,140.47129598147652,140.77737375271172,693.9502955395343,2176.3916324351662,71.30911298452386,58.74413394337799,18.00420093169122,0.18578281072844308,13.25266922693183,20.098516577800254,0.4077138327105072,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,655.0,140.55739703780347,140.27049918066038,697.8646751437147,2177.432630271461,72.21984706247109,59.67852692165537,18.00420093169122,0.19180579656830432,13.27681482901785,20.047245816001187,0.40718777678161355,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,656.0,140.6414480689798,140.87938862509486,695.1122174976576,2172.0152512970444,72.71536591809517,59.074329250717604,18.00420093169122,0.17239524406770354,13.322581999809842,20.309203594342943,0.4066742459938839,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,657.0,140.72349788512813,141.08214204073732,695.9267566992005,2167.7030642009076,72.05947407090437,59.948540864696206,18.00420093169122,0.20094094201956872,13.30004223979825,19.644325146686317,0.4061729421296717,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,658.0,140.8035941342253,140.57488971150818,696.7693127664297,2181.2777066412514,71.59949243827982,60.187550675116675,18.00420093169122,0.17978622616186155,13.391863272098634,20.045764867764575,0.40568357407175015,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,659.0,140.88178332977253,140.85650918253927,699.997626885958,2166.2965057107117,72.72299417182602,60.215622498035636,18.00420093169122,0.2137466660769737,13.384591862074178,20.161699374725558,0.40520585763425565,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,660.0,139.48747566154447,138.84655447145767,695.9037233643627,1912.047540795288,69.37049773563619,59.331039775783566,5.9291894055355,0.21915896538384103,13.12206588276645,19.82375732072586,0.4139847289102121,1492.0,5.302000000000021,0.3,none,0.0,
rapid_throttle,10,healthy,661.0,138.05834240141922,137.96776899611774,690.8166952137474,1729.185072178546,68.04122130946703,58.93258066609144,5.364567192887926,0.16096072514637488,13.106760216015983,20.27618939844573,0.42297637584626213,1484.0,5.353999999999985,0.3,none,0.0,
rapid_throttle,10,healthy,662.0,136.61688099745203,136.83667971344437,692.4753324043922,1587.8747095288297,66.07055370204678,58.357796538077224,4.977299551943649,0.1651359501249108,12.91148852671346,20.076128775917283,0.43204334465915084,1476.0,5.406000000000006,0.3,none,0.0,
rapid_throttle,10,healthy,663.0,135.17828191570808,136.00871384031868,688.4475301857656,1509.4056981236893,66.43279254211697,57.36845496617372,4.7120611736964255,0.1734654026356179,12.92863320822041,20.245523871548915,0.441092825398836,1468.0,5.458000000000027,0.3,none,0.0,
rapid_throttle,10,healthy,664.0,133.75271865616966,133.73107299495035,685.3660981144909,1452.3185150255586,65.93597079114406,57.56827518541027,4.530785631833101,0.15736917275094225,12.811271676657329,20.16934333794097,0.45006266052380073,1460.0,5.509999999999991,0.3,none,0.0,
rapid_throttle,10,healthy,665.0,132.34692198190953,131.61725390640316,684.2357784561643,1409.9606607231512,65.19377005110613,58.33623350037102,4.407281430787675,0.19136532685475546,12.82716885056488,20.119640367997917,0.45891172675436154,1452.0,5.562000000000012,0.3,none,0.0,
rapid_throttle,10,healthy,666.0,130.9652620486172,130.47153821865015,684.6769177143169,1386.5657368640918,65.31643968623283,58.352606774693875,4.323527589955488,0.22081817223008895,12.775385879765656,19.974128714864914,0.4676133235317942,1444.0,5.613999999999976,0.3,none,0.0,
rapid_throttle,10,healthy,667.0,129.61049221926174,129.18407051804624,684.7504568542105,1364.1755135218486,64.62257221071144,56.7142614019839,4.267124829289422,0.3000087281763982,12.85434268847632,19.967625086803043,0.47510313809827187,1436.0,5.665999999999997,0.3,none,0.0,
rapid_throttle,10,healthy,668.0,128.28426029084235,128.40763831526814,674.1214653909403,1349.9283410551657,65.11664909828896,56.38730836722134,4.229541863918607,0.10536940483354348,12.820664629731393,19.9324738668749,0.48273859986639844,1428.0,5.718000000000018,0.3,none,0.0,
