mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,200,lubrication,52.0,141.49328017721825,140.81970798894395,690.8806619900033,2512.4779704618227,74.3650057847505,54.682057561043216,27.53193219354561,0.1859432738450178,13.505782894120543,20.17848559899226,0.4364397647705742,424.0,12.244000000000028,0.95,none,0.0,1350.5
high_altitude,200,lubrication,53.0,142.54428061588956,142.73273395926432,700.4218416674788,2514.1707087770833,75.46969917406608,55.13754971577324,27.503356323807036,0.20705981908249868,13.54972891973679,19.85697203972075,0.4297584148404021,432.0,12.192000000000007,0.95,none,0.0,1349.5
high_altitude,200,lubrication,54.0,143.56822573431768,143.81344613662145,697.2607003780686,2523.052912153975,75.26581058550366,55.26112125642929,27.47480581279559,0.2178237436483329,13.538090869774358,20.41883456927511,0.42324236615308575,440.0,12.139999999999986,0.95,none,0.0,1348.5
high_altitude,200,lubrication,55.0,144.56575986966953,144.13219378404713,701.9431195024612,2514.1211192692863,75.04388367408653,56.71878532106562,27.44628064251499,0.1077083971934169,13.594172327367852,19.93397765297416,0.4168876819696199,448.0,12.088000000000022,0.95,none,0.0,1347.5
high_altitude,200,lubrication,56.0,145.53751201779804,146.33054677975417,707.6673885570657,2507.3912157635223,75.10554799254574,56.14231762495685,27.417780794767538,0.23346592496269933,13.539493929512947,19.8961842361322,0.4106905192825918,456.0,12.036000000000001,0.95,none,0.0,1346.5
high_altitude,200,lubrication,57.0,146.48409619849548,146.31688199978606,697.530334630941,2511.9883640665958,75.33524918776855,56.9746077674571,27.389306251220532,0.2614041619258418,13.554157999726261,20.08178348615291,0.40464712658457547,464.0,11.98399999999998,0.95,none,0.0,1345.5
high_altitude,200,lubrication,58.0,147.40611181205557,147.28420284993837,701.215528593455,2513.92828872051,74.20856334550061,57.37957132729066,27.360856993452,0.24208475739433855,13.508297984429314,20.144531526979222,0.3987538416896268,472.0,11.932000000000016,0.95,none,0.0,1344.5
high_altitude,200,lubrication,59.0,148.30414398734916,148.16108266940626,705.5328278863535,2509.6490249073636,75.25079462168958,57.91640798964716,27.332433002981915,0.1815567175817155,13.566038889352718,19.977435632166987,0.39300708960662667,480.0,11.879999999999995,0.95,none,0.0,1343.5
high_altitude,200,lubrication,60.0,148.8016637460617,148.63157020256267,707.5728918195847,2452.1492743027084,75.30139135702967,58.151644769393585,23.88575636015031,0.09637402325181608,13.401699817862397,19.801799679952886,0.3897073682608325,488.0,11.827999999999975,0.85,none,0.0,1342.5
high_altitude,200,lubrication,61.0,149.24414210451087,148.69450454243707,709.593346431395,2412.031731870401,73.84319639576279,57.62349135287735,23.487177345830542,0.1981782857209756,13.452056637182178,19.427882700184846,0.3867439361102981,496.0,11.77600000000001,0.85,none,0.0,1341.5
high_altitude,200,lubrication,62.0,149.64580324837033,149.88038173221204,707.0994067192329,2394.6594244531793,73.51684167254537,58.12157135730907,23.206075678851438,0.25990033025719145,13.446377599529185,20.299023216517792,0.38402988693660256,504.0,11.72399999999999,0.85,none,0.0,1340.5
high_altitude,200,lubrication,63.0,150.01649720920946,150.84195296388071,702.3639755794766,2368.4979401622604,73.27307269443465,58.634373412622125,23.005683458588702,0.1195108484362818,13.43731356461605,20.012703867468044,0.3815050395093659,512.0,11.672000000000025,0.85,none,0.0,1339.5
high_altitude,200,lubrication,64.0,150.3630650994615,151.0257017457138,707.0556939269837,2358.787471816012,74.10054934155012,58.367945249572244,22.860742349640113,0.20510858229049878,13.37432257254689,20.134427094804163,0.3791275963418985,520.0,11.620000000000005,0.85,none,0.0,1338.5
