mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,misfire,773.0,71.91482955227048,72.18551387340482,600.8923243086216,1483.3591235339175,66.39756492681941,19.561902758359057,4.6670165914922475,0.19230640950471414,12.86121449955811,20.024648951416737,0.6740867034763488,6192.0,-25.24799999999999,0.5,none,0.0,794.5
high_altitude,400,misfire,774.0,71.64353245539571,71.36268049387012,600.4069515602669,1470.0652612218128,64.91276867716645,20.315013208137756,4.661215797684215,0.17207819418211504,12.877627875422045,20.037362264263372,0.6754842609139793,6200.0,-25.30000000000001,0.5,none,0.0,793.5
high_altitude,400,misfire,775.0,71.3771734191712,70.48307716705118,605.5326464275347,1474.5719694574098,65.88471057241122,19.691000894772415,4.655638704331782,0.3132148308444478,12.91442496301848,20.113234417730656,0.6768516480355521,6208.0,-25.352000000000004,0.5,none,0.0,792.5
high_altitude,400,misfire,776.0,71.11566485161444,70.43630145291334,598.4116693641251,1473.626402003095,65.88827811231367,19.782298237796276,4.650216748431984,0.12520993047104634,12.870501453344026,20.07796927623332,0.678189400006182,6216.0,-25.403999999999996,0.5,none,0.0,791.5
high_altitude,400,misfire,777.0,70.85891189109833,70.64572638336534,603.689082955453,1475.849563886038,65.47278163955023,20.24654271039604,4.644902833784058,0.14506318934741527,12.845432296783558,19.91346006205683,0.6794980964066953,6224.0,-25.45599999999999,0.5,none,0.0,790.5
high_altitude,400,misfire,778.0,70.60681550292756,71.04532608328263,600.456447365612,1474.2843134893244,65.82552973089359,17.854888600158645,4.639664609467955,0.1308046812392743,12.964648096401266,20.161603700253803,0.6807783423143217,6232.0,-25.50799999999998,0.5,none,0.0,789.5
high_altitude,400,misfire,779.0,70.35927458859648,70.31895052275723,604.2419845708941,1477.3944318852482,65.6920079032649,19.114539471400594,4.634479852912738,0.18494748039842845,12.84021469602022,19.785546355062362,0.6820307554156559,6240.0,-25.560000000000002,0.5,none,0.0,788.5
high_altitude,400,misfire,780.0,70.11618741673311,69.82254414791535,601.2815175211351,1467.9788168646392,65.737578963814,19.013500267963142,4.6293332985828775,0.1719174775446859,12.89508744415363,20.248545057527547,0.6832559572639482,6248.0,-25.611999999999995,0.5,none,0.0,787.5
high_altitude,400,misfire,781.0,69.87745258815879,70.24370453198472,599.7954395236734,1479.8119370511706,65.8462150902487,19.765784134015707,4.62421445964216,0.2057558825394653,12.85023491567703,19.823032136251626,0.6844545673828302,6256.0,-25.663999999999987,0.5,none,0.0,786.5
high_altitude,400,misfire,782.0,69.64296968109782,69.79987872519312,602.3663455948281,1475.7502911726135,64.73105995254517,18.352293637484976,4.61911613168185,0.20428912919689524,12.88895047111561,19.646012002390798,0.6856271993242458,6264.0,-25.716000000000008,0.5,none,0.0,785.5
