mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,200,injector,696.0,112.54686558601625,111.89961104779904,665.2646267308977,1684.0702279433958,68.15737903993737,54.1322389193919,7.502578364363113,0.1438428411751334,12.999656595551466,18.618711247577938,0.6155800232799549,2500.0,13.75,0.55,injector,0.21,604.5
hot_weather,200,injector,697.0,112.57305344090224,111.9447711576305,662.2282136579399,1684.089649478455,67.92711779632204,53.47490514781422,7.47764625998758,0.27778138475262976,13.03700831803571,18.45912585130657,0.6153873422950029,2500.0,13.75,0.55,injector,0.211,603.5
hot_weather,200,injector,698.0,112.59944646824232,113.06276915679493,662.8930813384912,1687.6692429302827,67.48847681333136,54.09770232022574,7.473603481859709,0.23177902998302757,13.070929993109264,18.656883356885203,0.6151934077576499,2500.0,13.75,0.55,injector,0.212,602.5
hot_weather,200,injector,699.0,112.62431265654969,111.99072735475323,666.2362336063968,1688.931525100891,67.3917286690174,55.03860473904506,7.45898965095219,0.2262708836065311,13.00036451170993,18.83947949317355,0.6150088018250769,2500.0,13.75,0.55,injector,0.214,601.5
hot_weather,200,injector,700.0,112.64307099433636,112.74986135879267,660.6289123696198,1671.8586903124476,69.16611025299449,54.04953989625371,7.4161679567209235,0.24170855170498168,13.01143008926447,19.05673021158657,0.6148615133322226,2500.0,13.75,0.55,injector,0.215,600.5
hot_weather,200,injector,701.0,112.66630825866777,112.38554756230575,667.3334749390941,1682.8160600692818,67.82661145904775,53.78065835657913,7.437184698809131,0.2720030750163798,13.060025289923571,18.453225639930714,0.6146868597179117,2500.0,13.75,0.55,injector,0.216,599.5
hot_weather,200,injector,702.0,112.68552561711996,113.10893088481959,664.6167120106634,1673.0752402745823,68.5795804803424,54.90814172086949,7.406948982684432,0.1651726234448101,12.924178259556093,18.941563537935302,0.6145367667235464,2500.0,13.75,0.55,injector,0.218,598.5
hot_weather,200,injector,703.0,112.70565674044877,112.30835011790774,668.5928860602983,1677.3053529959932,67.87663756399658,54.87365860019729,7.406249201751806,0.18588944109915267,12.985371360534748,18.804199063700583,0.614381090854226,2500.0,13.75,0.55,injector,0.219,597.5
hot_weather,200,injector,704.0,112.72750154241457,112.8291881616343,662.2905577021627,1668.6410347740195,68.44743844543632,53.9592269962098,7.4105432244539555,0.20831670487449602,13.002328840461814,18.575762348449988,0.6142149448368535,2500.0,13.75,0.55,injector,0.22,596.5
hot_weather,200,injector,705.0,112.75026066197071,112.38560575660063,662.7219243777519,1689.2915877034525,66.74467516088647,53.38730864992337,7.410203795351128,0.07871166021199594,12.991236957447242,18.724789082254652,0.6140432125675832,2500.0,13.75,0.55,injector,0.222,595.5
hot_weather,200,injector,706.0,112.7732545300607,113.33004619964673,670.9693014016025,1683.0032935223408,68.35945513577116,54.1559091598288,7.405856879248337,0.21092101833089572,13.086324495963954,18.695289546841952,0.6138700460434583,2500.0,13.75,0.55,injector,0.223,594.5
hot_weather,200,injector,707.0,112.79588787857196,113.35131808314705,662.62222686536,1673.8900729862926,67.70817959756923,54.34112904010347,7.397927863271134,0.26804374753422583,13.009631612123206,18.60077366122362,0.6136990822038295,2500.0,13.75,0.55,injector,0.224,593.5
hot_weather,200,injector,708.0,112.81706665355549,112.79458663288742,665.2564225488057,1669.8971948902574,68.58372690981498,54.222589208261404,7.3833162439921,0.11439107049668172,13.011911069169159,18.57240309661928,0.6135370054448119,2500.0,13.75,0.55,injector,0.225,592.5
hot_weather,200,injector,709.0,112.83762829210558,112.58407779198268,666.1708335955052,1678.059388629592,67.40852430765752,53.679649650406915,7.373586914794236,0.19486520796372123,12.968526120802666,18.486643865236626,0.6133786992351185,2500.0,13.75,0.55,injector,0.227,591.5
hot_weather,200,injector,710.0,112.85965359716079,112.57923085684628,666.4832841660206,1683.7712806509828,67.24735927441093,54.39344599004671,7.3763722874983415,0.2643696461773708,13.044390717533204,18.767601183716668,0.6132114503889952,2500.0,13.75,0.55,injector,0.228,590.5
hot_weather,200,injector,711.0,112.88200708473656,112.60202251590158,665.3540993154026,1686.518661522401,67.67779321472905,53.97927841262272,7.372485820875538,0.11035082918893949,13.034283127740729,18.317588133320655,0.613042196429717,2500.0,13.75,0.55,injector,0.229,589.5
hot_weather,200,injector,712.0,112.9091630221963,112.74533285179845,666.1556839296829,1684.6096880002033,67.45945702850955,54.469209181719904,7.395672907602358,0.16834725030637676,13.054015844316524,18.75064262757977,0.6128436007022604,2500.0,13.75,0.55,injector,0.231,588.5
hot_weather,200,injector,713.0,112.94070746277029,112.62076146415951,664.9276343558411,1699.9085867225813,67.92867621235335,54.48411854257947,7.416995257641321,0.23095883790622632,12.905078978509673,18.368273543195304,0.6126181923179013,2500.0,13.75,0.55,injector,0.232,587.5
hot_weather,200,injector,714.0,112.97313893040756,112.88726629258223,666.4707615070213,1684.384133916076,67.7737610091774,54.105622196800255,7.417783698736185,0.19266093279729132,12.899636139858211,18.48664038382766,0.6123873644199425,2500.0,13.75,0.55,injector,0.233,586.5
hot_weather,200,injector,715.0,113.00338068149077,113.48780442671894,662.2227120867097,1696.5387768375745,67.55597144496456,53.73288927089808,7.400155161131473,0.21605380131069044,12.971114775696998,18.37101581713432,0.6121699151426996,2500.0,13.75,0.55,injector,0.235,585.5
hot_weather,200,injector,716.0,113.03210914546864,112.52936138503424,662.3421245340576,1693.541880868524,68.07108038670584,54.20929640614315,7.386307166606874,0.12594521850219437,13.068938353097401,18.43597636408109,0.6119617116713487,2500.0,13.75,0.55,injector,0.236,584.5
