mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,400,sensor_drift,249.0,117.22633163175556,117.20366641857272,662.6471079247149,1998.6514980427296,70.3362524231788,49.74059648311041,14.518249758840419,0.18272410005448297,13.229895045994803,20.18817099407741,0.5497347536462147,1500.0,5.25,0.7,none,0.0,463.5
rapid_throttle,400,sensor_drift,250.0,117.44113286562023,116.91524132520345,667.1098845164911,2002.9012360070224,71.2130455894107,49.76031883216098,14.518249758846563,0.204606255609485,13.164498746371445,20.191137212164822,0.54842237180761,1500.0,5.25,0.7,none,0.0,462.5
rapid_throttle,400,sensor_drift,251.0,117.6508197843934,117.58316194385674,663.8566893910302,1993.428455140536,70.26537899854036,50.69268857504075,14.518249758850782,0.16990499333700146,13.209533259591145,19.571205513197857,0.5471412371556357,1500.0,5.25,0.7,none,0.0,461.5
rapid_throttle,400,sensor_drift,252.0,117.85551415748186,117.37082377791496,663.6638631664871,1998.0382574749433,70.36719533114879,50.36509859431173,14.518249758853685,0.26221629831978205,13.236680603683315,19.697766052350197,0.5458906057096584,1500.0,5.25,0.7,none,0.0,460.5
rapid_throttle,400,sensor_drift,253.0,118.05533485502083,117.53671501434657,664.6991846926502,2008.762214963919,70.85001714749333,50.371824637329375,14.518249758855676,0.24276853432808854,13.3020474153209,20.372293022247547,0.5446697512028698,1500.0,5.25,0.7,none,0.0,459.5
rapid_throttle,400,sensor_drift,254.0,118.25039791690428,119.0337418122251,665.7738590586343,1998.5566453347976,69.7859524663664,50.18095118104341,14.518249758857051,0.23930649225379957,13.3105375308144,19.946452442963583,0.5434779646605274,1500.0,5.25,0.7,none,0.0,458.5
rapid_throttle,400,sensor_drift,255.0,118.44081662017157,118.98287771442719,665.2203949302127,1999.5092857852335,70.57261456485885,50.37746689944668,14.518249758857996,0.3137444574021288,13.299354835158562,19.9278813879541,0.54231455398824,1500.0,5.25,0.7,none,0.0,457.5
rapid_throttle,400,sensor_drift,256.0,118.62670154478973,118.62834812120663,665.2128354650929,2001.9272995737479,70.42076523902703,50.27541969102709,14.51824975885864,0.24780367258084046,13.194806800167893,20.022794727775878,0.5411788435700542,1500.0,5.25,0.7,none,0.0,456.5
rapid_throttle,400,sensor_drift,257.0,118.8081606378694,118.89736365769221,666.4570883363473,2006.2726013013446,70.43144101513003,50.59529220742414,14.518249758859088,0.23099738505159803,13.193969231739901,20.16650863195765,0.5400701738761107,1500.0,5.25,0.7,none,0.0,455.5
rapid_throttle,400,sensor_drift,258.0,118.98529927635198,119.40474343776032,666.2981298293811,1995.3674474328313,70.40429132417268,50.71642798384978,14.518249758859396,0.3022368747000102,13.158218694922432,19.752985016682498,0.5389879010796418,1500.0,5.25,0.7,none,0.0,454.5
rapid_throttle,400,sensor_drift,259.0,119.15822032820405,119.86845911375984,666.0948340956264,1998.7770635082397,70.54566180831618,50.20808995368111,14.518249758859607,0.14621766144934117,13.24267003849316,19.9688690537285,0.5379313966830885,1500.0,5.25,0.7,none,0.0,453.5
rapid_throttle,400,sensor_drift,260.0,119.3270242121549,120.29798929356771,666.3937593987703,1997.3376854171286,69.71362890512853,50.93740268607189,14.518249758859751,0.239085583390747,13.270306748367625,19.683880768381233,0.5369000471531199,1500.0,5.25,0.7,none,0.0,452.5
rapid_throttle,400,sensor_drift,261.0,119.49180895601168,119.41192314764218,663.7246957332293,1993.9541142176254,71.4187628024027,50.79764803394237,14.518249758859852,0.21590939864335545,13.26333801660987,20.112292945117314,0.5358932535643408,1500.0,5.25,0.7,none,0.0,451.5
rapid_throttle,400,sensor_drift,262.0,119.65267025358618,119.50771329340967,661.6016586167921,2002.532209882928,70.39213884165278,50.149911004044725,14.518249758859916,0.19167561710636066,13.194350506517836,20.130611387976977,0.5349104312514852,1500.0,5.25,0.7,none,0.0,450.5
rapid_throttle,400,sensor_drift,263.0,119.80970152026605,119.83098307634233,674.3700119561496,2002.623336240614,70.84264324684015,50.00587282675186,14.518249758859966,0.15246868502581856,13.229534926889054,20.162522874979476,0.5339510094698878,1500.0,5.25,0.7,none,0.0,449.5
rapid_throttle,400,sensor_drift,264.0,119.96299394726307,119.24229984064026,663.6069403649367,2001.4797229897003,70.33763779737178,51.5573248170333,14.518249758859996,0.1652579394966932,13.127572330942423,19.982061777834872,0.5330144310640428,1500.0,5.25,0.7,none,0.0,448.5
rapid_throttle,400,sensor_drift,265.0,120.11263655456969,119.35287395874413,670.694315107842,1996.761652698179,70.15022124672271,50.98086917709967,14.518249758860017,0.2300883528370723,13.15008371746643,20.377951162901915,0.5321001521440512,1500.0,5.25,0.7,none,0.0,447.5
rapid_throttle,400,sensor_drift,266.0,120.25871624265473,119.8476779009436,668.2754791234258,2004.0913605679411,70.1600010892317,51.008996300966395,14.518249758860033,0.1772327092676339,13.100580869301464,20.09134320388259,0.5312076417697736,1500.0,5.25,0.7,none,0.0,446.5
rapid_throttle,400,sensor_drift,267.0,120.40131784292821,119.83330472912353,664.9849299882918,1999.4626923068631,70.27004236405547,50.58950971746915,14.518249758860046,0.13050196409508635,13.201031986172238,20.37645799220955,0.5303363816425026,1500.0,5.25,0.7,none,0.0,445.5
